0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00638,0.01651,0.01643,-0.0169,-0.01083,0.02309,-0.04939,0.008592,-0.0297,-0.02984,0.06147,-0.03808,0.1108,0.01942,0.0342,-0.1545,0.06156,0.3275,0.1498,-0.03286,0.09863,-0.03061,0.1174,-0.02893,0.1357,-0.02894,0.1532,-0.02965,0.1702,-0.03084,0.1852,-0.03235,0.1906,0.03043,-0.1425,-0.005312,0.09616,0.01969,-0.3306,-0.02693,0.4142,0.02995,-0.4919,-0.03193,0.6049,0.03355,-0.7858,-0.03501,1.116,-0.03637,-1.9,0.03768,6.055,-0.03895,5.342,0.04015,-1.886,-0.04124,1.157,-0.04206,-0.8409,-0.04199,0.6643,0.03773,-0.5516,-0.01313,-0.02724,0.4734,0.04353,-0.4159,-0.04807,0.3719,-0.05043,-0.337,0.05225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01041,0.01043,0.02787,-0.01024,-0.006168,0.04203,-0.02629,0.01677,-0.06075,-0.01481,0.02867,-0.0868,0.04517,0.05022,0.09854,-0.05195,0.2137,0.08111,0.02623,-0.1967,0.01616,-0.1913,0.0183,-0.1897,0.02008,-0.2,0.0214,-0.217,0.02231,-0.2404,0.02263,-0.27,0.02154,0.272,-0.01484,-0.05005,0.009317,0.1992,-0.02972,-0.3012,0.03324,0.3782,-0.03415,-0.4668,0.03504,0.5871,-0.03605,-0.7709,0.03716,-1.096,-0.03835,1.839,0.0396,-5.342,-0.04092,-6.266,0.04228,2.002,-0.0437,1.193,0.04517,0.8356,-0.04669,-0.5796,0.04825,0.1688,0.3063,-0.04986,-0.4193,0.05151,0.3973,-0.0532,0.3621,0.05492,-0.3298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00652,-0.01664,-0.0168,0.01702,0.01089,-0.02362,0.04958,-0.008794,0.0304,0.0299,-0.06148,0.03902,-0.1103,-0.01991,-0.03508,0.1528,-0.06321,-0.3191,-0.1427,0.0338,-0.09348,0.03149,-0.1108,0.02976,-0.1275,0.02977,-0.1432,0.03051,-0.1581,0.03174,-0.1709,0.0333,-0.1743,-0.03132,0.1291,0.005468,-0.08632,-0.02028,0.2938,0.02773,-0.3621,-0.03084,0.4201,0.03289,-0.4996,-0.03457,0.6167,0.03607,-0.8034,0.03748,1.143,-0.03884,-1.951,0.04015,6.266,-0.0414,5.427,0.04253,-1.927,0.04339,1.184,0.04333,-0.8613,-0.03893,0.6807,0.01356,0.02812,-0.5653,-0.04494,0.4852,0.04965,-0.4263,0.0521,0.3811,-0.05399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01052,-0.01068,-0.02813,0.01049,0.006323,-0.04235,0.02697,-0.01687,0.06102,0.0152,-0.02943,0.08691,-0.0464,-0.05007,-0.09786,0.05343,-0.2105,-0.08352,-0.02703,0.1875,-0.01666,0.1818,-0.01887,0.1795,-0.0207,0.1883,-0.02207,0.2033,-0.02301,0.2239,-0.02334,0.2497,-0.02222,-0.2497,0.01531,0.04567,-0.009614,-0.1802,0.03067,0.2689,-0.03431,-0.3319,0.03526,0.4002,-0.03618,-0.4869,0.03723,0.6083,-0.03838,0.7955,0.03962,-1.127,-0.04092,1.886,0.04228,-5.427,-0.0437,-6.508,0.04518,-2.05,-0.04671,-1.199,0.04829,0.7638,-0.04992,-0.2129,-0.3759,0.0516,0.5011,-0.05332,-0.4645,0.05508,-0.4161,-0.05688,0.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006638,0.01671,0.01711,-0.01707,-0.01091,0.02407,-0.04958,0.008966,-0.03101,-0.02984,0.06126,-0.03982,0.1094,0.02033,0.03586,-0.1505,0.06466,0.3102,0.1359,-0.03464,0.08862,-0.03227,0.1047,-0.03051,0.12,-0.03052,0.1341,-0.03128,0.1473,-0.03254,0.1582,-0.03415,0.1603,0.03212,-0.1178,-0.005609,0.0782,0.0208,-0.2641,-0.02845,0.3213,0.03165,-0.3664,-0.03376,0.4255,0.03548,-0.5079,-0.03703,0.6287,-0.03849,-0.8207,0.03989,1.17,-0.04124,-2.002,0.04253,6.508,-0.04371,5.468,-0.0446,-1.96,-0.04454,1.207,0.04004,-0.8786,-0.01394,-0.02893,0.6947,0.04624,-0.5771,-0.0511,0.4954,-0.05364,-0.4352,0.0556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01062,0.01094,0.02838,-0.01075,-0.006481,0.04266,-0.02766,0.01696,-0.06128,-0.01559,0.03021,-0.08701,0.04767,0.04993,0.0972,-0.05495,0.2075,0.086,0.02787,-0.1793,0.01718,-0.1733,0.01946,-0.1706,0.02135,-0.1782,0.02276,-0.1916,0.02373,-0.2098,0.02408,-0.2327,0.02293,0.2312,-0.0158,-0.04208,0.009922,0.1649,-0.03165,-0.2436,0.03541,0.2966,-0.0364,-0.3513,0.03736,0.4176,-0.03845,-0.5047,0.03965,-0.628,-0.04093,0.8188,0.04228,-1.157,-0.0437,1.927,0.04518,-5.468,-0.04672,6.806,0.04831,2.076,-0.04996,-1.106,0.05166,0.2853,0.4825,-0.05341,-0.6184,0.0552,0.556,-0.05704,0.4868,0.05892,-0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006708,0.01666,0.01729,-0.017,-0.01085,0.02435,-0.04922,0.009075,-0.0314,-0.02957,0.0606,-0.04035,0.1078,0.02062,0.03638,-0.1473,0.06566,0.2997,0.1289,-0.03524,0.08372,-0.03284,0.09858,-0.03104,0.1126,-0.03106,0.1254,-0.03184,0.1371,-0.03313,0.1465,-0.03477,0.1475,0.03271,-0.1077,-0.005711,0.07108,0.02118,-0.2385,-0.02898,0.2873,0.03224,-0.3233,-0.03439,0.3689,0.03616,-0.43,-0.03774,0.5147,-0.03924,-0.6384,0.04067,0.8348,-0.04206,-1.193,0.04339,2.05,-0.0446,-6.806,-0.04551,-5.417,-0.04547,1.973,0.04088,-1.219,-0.01424,-0.02955,0.8887,0.04724,-0.7032,-0.05222,0.5844,-0.05482,-0.5017,0.05685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01072,-0.0112,-0.02863,0.01101,0.006642,-0.04296,0.02836,-0.01705,0.06153,0.016,-0.03101,0.08709,-0.04897,-0.04978,-0.09656,0.0565,-0.2047,-0.08855,-0.02872,0.172,-0.01771,0.1658,-0.02006,0.1627,-0.02201,0.1694,-0.02347,0.1813,-0.02448,0.1977,-0.02484,0.2182,-0.02366,-0.2157,0.0163,0.03909,-0.01024,-0.1523,0.03267,0.2231,-0.03655,-0.2687,0.03758,0.314,-0.03858,-0.3667,0.03971,0.4329,-0.04095,0.5212,0.04229,-0.6466,-0.04369,0.8409,0.04517,-1.184,-0.04671,1.96,0.04831,5.417,-0.04997,-7.209,0.05168,1.958,-0.05346,-0.4265,-0.6663,0.05528,0.8008,-0.05716,-0.6876,0.05908,-0.5831,-0.06105,0.5032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006636,0.01625,0.01711,-0.01657,-0.01056,0.0241,-0.04784,0.00899,-0.03111,-0.02869,0.0587,-0.04002,0.104,0.02047,0.03613,-0.1412,0.06527,0.284,0.1201,-0.03509,0.07771,-0.0327,0.09125,-0.03092,0.1039,-0.03094,0.1153,-0.03172,0.1256,-0.03301,0.1337,-0.03465,0.1339,0.0326,-0.09725,-0.005693,0.06386,0.02112,-0.2132,-0.02889,0.2548,0.03215,-0.2836,-0.0343,0.3193,0.03607,-0.3657,-0.03766,0.4275,-0.03916,-0.5128,0.0406,0.6374,-0.04199,-0.8356,0.04333,1.199,-0.04454,-2.076,-0.04547,7.209,-0.04543,5.137,0.04086,-1.928,-0.01423,-0.02954,1.199,0.04725,-0.8768,-0.05223,0.6949,-0.05486,-0.578,0.05691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01082,0.01146,0.02887,-0.01127,-0.006804,0.04325,-0.02907,0.01713,-0.06176,-0.01641,0.03182,-0.08716,0.05029,0.04963,0.09592,-0.05809,0.202,0.09116,0.0296,-0.1654,0.01826,-0.159,0.02068,-0.1556,0.0227,-0.1616,0.0242,-0.1724,0.02524,-0.1872,0.02563,-0.2057,0.02441,0.2024,-0.01682,-0.03656,0.01057,0.1418,-0.03371,-0.2061,0.03773,0.2462,-0.03879,-0.2846,0.03983,0.3279,-0.04101,-0.3803,0.0423,-0.4472,-0.04369,0.5368,0.04515,-0.6643,-0.04669,0.8613,0.04829,-1.207,-0.04996,-1.973,0.05168,-5.137,-0.05347,-7.8,0.05532,0.8214,1.058,-0.05723,-1.122,0.05919,0.8929,-0.0612,0.7217,0.06325,-0.6029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005908,-0.01428,-0.01524,0.01455,0.009263,-0.02148,0.04188,-0.008015,0.02775,0.02508,-0.05122,0.03572,-0.09047,-0.01828,-0.03229,0.1221,-0.05839,-0.2428,-0.1012,0.03145,-0.06528,0.02931,-0.07648,0.02772,-0.08687,0.02774,-0.09613,0.02844,-0.1044,0.0296,-0.1106,0.03107,-0.1104,-0.02924,0.07981,0.005107,-0.05221,-0.01894,0.1735,0.02592,-0.2061,-0.02885,0.2275,0.03079,-0.2535,-0.03238,0.2865,0.03381,-0.3293,0.03516,0.3861,-0.03647,-0.4646,0.03773,0.5796,-0.03893,-0.7638,0.04004,1.106,0.04088,-1.958,0.04086,7.8,-0.03675,4.104,0.01281,0.02658,-1.653,-0.04252,1.045,0.04702,-0.7699,0.0494,0.6126,-0.05126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01092,-0.01173,-0.0291,0.01154,0.006969,-0.04352,0.02979,-0.01721,0.06198,0.01682,-0.03264,0.08721,-0.05163,-0.04947,-0.09529,0.05971,-0.1993,-0.09383,-0.03051,0.1594,-0.01881,0.1529,-0.02132,0.1493,-0.0234,0.1546,-0.02495,0.1644,-0.02603,0.178,-0.02643,0.1948,-0.02517,-0.191,0.01735,0.03439,-0.0109,-0.1328,0.03479,0.192,-0.03894,-0.2276,0.04004,0.2608,-0.04112,-0.2972,0.04235,0.34,-0.04369,0.3929,0.04513,-0.4606,-0.04665,0.5516,0.04825,-0.6807,-0.04992,0.8786,0.05166,1.219,-0.05346,1.928,0.05532,-4.104,-0.05725,-8.211,-2.466,0.05924,1.84,-0.06129,-1.258,0.06339,-0.9383,-0.06554,0.7465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002041,0.00488,0.005266,-0.004968,-0.003159,0.007426,-0.01427,0.002772,-0.009601,-0.008531,0.0174,-0.01236,0.03065,0.006333,0.01119,-0.04118,0.02025,0.08119,0.03346,-0.01093,0.02153,-0.01018,0.02517,-0.009631,0.02854,-0.009639,0.03151,-0.009885,0.03413,-0.01029,0.03608,-0.0108,0.0359,0.01017,-0.02587,-0.001776,0.01687,0.006587,-0.05591,-0.009015,0.06609,0.01003,-0.07253,-0.01071,0.08023,0.01126,-0.08989,-0.01176,0.1022,-0.01224,-0.118,0.01269,0.1392,-0.01313,-0.1688,0.01356,0.2129,-0.01394,-0.2853,-0.01424,0.4265,-0.01423,-0.8214,0.01281,8.211,-0.004463,-0.009266,1.06,0.01482,-0.5055,-0.0164,0.3349,-0.01723,-0.2521,0.01788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004205,0.009962,0.01085,-0.01014,-0.00644,0.01531,-0.02905,0.005718,-0.01981,-0.01735,0.03536,-0.02552,0.06212,0.01308,0.02313,-0.08313,0.04187,0.1628,0.06646,-0.02262,0.04269,-0.02109,0.04984,-0.01994,0.05642,-0.01996,0.06219,-0.02047,0.06723,-0.02131,0.07093,-0.02238,0.07039,0.02106,-0.05059,-0.003679,0.03293,0.01365,-0.1089,-0.01868,0.1282,0.0208,-0.1401,-0.0222,0.1542,0.02335,-0.1716,-0.02439,0.1934,-0.02538,-0.2212,0.02632,0.2574,-0.02724,-0.3063,0.02812,0.3759,-0.02893,-0.4825,-0.02955,0.6663,-0.02954,-1.058,0.02658,2.466,-0.009266,-0.01924,8.405,0.03079,-1.59,-0.03407,0.8891,-0.03581,-0.622,0.03717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
